-1.942035	52.45942	1
-1.9420059	52.45939995	2
-1.9419467	52.45939	1
-1.941899175	52.4594029	4
-1.94185585	52.4594025	2
-1.94178505	52.45939915	2
-1.94174966	52.45940132	5
-1.94168996667	52.4594033	3
-1.94114835	52.45941745	2
-1.941115	52.459395	1
-1.9410483	52.4593816	1
-1.9445617	52.45933	1
-1.9444634	52.4593366	1
-1.944405025	52.45935955	4
-1.9443325	52.45933085	2
-1.9442967	52.459352925	4
-1.944238	52.4593603	5
-1.94419955	52.459354575	4
-1.94414585	52.4593333	2
-1.94410223333	52.4593383	3
-1.9440267	52.45933	1
-1.9438817	52.45935	1
-1.9438325	52.459344975	4
-1.9438039	52.459335	3
-1.94376	52.4593483	2
-1.94304	52.4593383	1
-1.94275085	52.45935745	2
-1.9427134	52.4593366	1
-1.942650425	52.459339975	4
-1.94260125	52.459344575	4
-1.94255572857	52.4593459143	7
-1.94250435	52.459354575	8
-1.9424439	52.4593494333	3
-1.94239666667	52.459346775	12
-1.94235217	52.45935196	10
-1.94229594286	52.4593537857	7
-1.9422492	52.459344575	4
-1.94219333333	52.4593477667	3
-1.9421583	52.4593583	1
-1.9421033	52.4593716	1
-1.94204585	52.4593583	2
-1.94199963333	52.4593492333	9
-1.9419483	52.4593433	2
-1.9419067	52.4593566	1
-1.941800275	52.4593490167	12
-1.9417519	52.4593447429	7
-1.9417008	52.4593367	2
-1.94164915	52.45934495	2
-1.9416066	52.45933	1
-1.94156915	52.4593333	2
-1.9410817	52.4593583	1
-1.94106	52.459355	1
-1.9410183	52.4593566	1
-1.9405583	52.459375	1
-1.9444367	52.4593116	1
-1.94439333333	52.4592811	3
-1.9443506	52.4593088333	3
-1.94429666667	52.4592905333	3
-1.9442375	52.4593060667	6
-1.94420446667	52.4593105333	3
-1.9441514	52.4593046833	6
-1.944102925	52.459294125	4
-1.9440267	52.4593133	1
-1.9439617	52.4593066	1
-1.9438933	52.45928	1
-1.943855	52.4592833	1
-1.94379056667	52.4592933	3
-1.9437701	52.4593183	1
-1.9436234	52.4593133	1
-1.9427267	52.4593108	2
-1.9427134	52.459325	1
-1.9426616	52.459285	1
-1.94260404286	52.4593002	7
-1.94254335	52.45930062	10
-1.942496225	52.459320375	4
-1.94243466	52.45929562	5
-1.94239833333	52.4593053444	9
-1.94235331667	52.4592999667	12
-1.94229875	52.4593133	4
-1.94223335	52.4593075	2
-1.94220168333	52.4592933	6
-1.942151225	52.459294575	4
-1.942094575	52.45930745	4
-1.9420416	52.4592833	1
-1.94198295	52.459290825	4
-1.94195237143	52.4593030429	7
-1.9419119	52.4592940286	7
-1.94185581667	52.4593066333	6
-1.9418045875	52.4593095375	8
-1.94175714286	52.4592992571	7
-1.94169551429	52.4593006571	7
-1.94165166667	52.4593044	3
-1.94106	52.459315	1
-1.9403933	52.4592949	1
-1.94467	52.4592333	1
-1.94454085	52.45924665	2
-1.94448835	52.45925665	2
-1.9444425	52.4592416	2
-1.944405	52.4592460889	9
-1.9443457	52.45926298	5
-1.9443044	52.4592483125	8
-1.94425206897	52.4592458414	29
-1.94420702222	52.4592440444	9
-1.94416590909	52.459248	11
-1.94410053333	52.4592560667	3
-1.94405915	52.459249975	4
-1.94401875	52.45924745	4
-1.94394556667	52.4592488667	3
-1.9439075	52.45925	2
-1.943851675	52.4592508	4
-1.9438078	52.4592588333	3
-1.9437617	52.459225	1
-1.9430217	52.4592483	1
-1.9429367	52.45925495	2
-1.94281	52.4592533	1
-1.94277	52.4592266	1
-1.9427033	52.4592366	1
-1.94264415	52.4592508	2
-1.94260335	52.459265	2
-1.9425684	52.4592383	1
-1.942465	52.459225	1
-1.94240663333	52.4592666333	3
-1.94234255	52.45926	2
-1.94231415	52.4592608	2
-1.9422491	52.45924665	2
-1.94220028	52.459253	5
-1.94215	52.45925165	2
-1.94211835	52.45924665	2
-1.9420433	52.4592433	1
-1.94201335	52.45923915	2
-1.94195613333	52.4592433333	3
-1.94190332222	52.4592462778	9
-1.94185225	52.4592524667	6
-1.94179887778	52.4592427556	9
-1.941766875	52.45924685	8
-1.941705825	52.459249975	4
-1.941659625	52.459263725	4
-1.9415967	52.4592366	1
-1.9453334	52.459185	1
-1.94529	52.459215	1
-1.944845	52.4591917	1
-1.94474835	52.4591833	2
-1.9446983	52.4591954	4
-1.94464585	52.459187475	4
-1.94459711429	52.4592047429	7
-1.94456	52.4592183	1
-1.9444883	52.4591883	1
-1.944435	52.45920665	2
-1.94438	52.459215	1
-1.9443523	52.459201425	8
-1.9442979625	52.4592087375	8
-1.94424832632	52.4592054263	19
-1.94420317273	52.4591957364	11
-1.94416443333	52.4592060833	6
-1.9441233	52.45919	1
-1.9439875	52.459203725	4
-1.94396102	52.45920164	5
-1.94390165	52.4591958	2
-1.9438283	52.4591833	1
-1.9437383	52.4592233	1
-1.9434434	52.459215	1
-1.9429767	52.45921	1
-1.94295255	52.4591916	2
-1.94289165	52.4592158	2
-1.9428411	52.4591855333	3
-1.942805	52.4591833	1
-1.9427517	52.4592066	1
-1.9427	52.4592217	1
-1.9426566	52.4592066	1
-1.94261441667	52.4591913667	6
-1.942569	52.45919596	5
-1.94248415	52.45919245	2
-1.94245085	52.4592058	2
-1.9424233	52.4591966	2
-1.94235085	52.4591883	2
-1.9423175	52.45920915	2
-1.94224164	52.45920766	5
-1.94220574444	52.4592018333	9
-1.94212	52.45921	1
-1.94206995	52.45918665	2
-1.94199245	52.45919745	2
-1.9419483	52.4591958	2
-1.94189943333	52.4592188667	3
-1.94184417	52.45920582	10
-1.94180611111	52.4591959222	9
-1.941753325	52.459196625	4
-1.941712925	52.4592004	4
-1.94159835	52.4592	2
-1.94155056667	52.4592044333	3
-1.94152	52.4592066	1
-1.94021	52.4591833	1
-1.9453017	52.45913	1
-1.94487	52.4591466	1
-1.9448217	52.45913	1
-1.9447367	52.4591633	1
-1.94469336667	52.4591466333	3
-1.94465053333	52.4591522	3
-1.94460333333	52.4591383	6
-1.94455464	52.45915064	5
-1.9445183	52.4591683	1
-1.9443525	52.45916915	2
-1.9442967	52.4591683	1
-1.94416	52.459135	1
-1.9440984	52.4591466	1
-1.9440267	52.4591416	1
-1.9439366	52.4591533	1
-1.9438117	52.4591266	1
-1.9437717	52.45917	1
-1.943695	52.4591616	1
-1.9431316	52.4591483	1
-1.94301	52.459135	1
-1.94289226667	52.4591511	3
-1.942799575	52.4591454	4
-1.94273335	52.45914995	2
-1.94270723333	52.4591505333	3
-1.94264056667	52.4591633333	3
-1.94259762857	52.4591530857	7
-1.9425461	52.4591555333	3
-1.9424975	52.45914495	2
-1.9423767	52.45917	1
-1.9423466	52.4591683	1
-1.9422492	52.45915	2
-1.94220503333	52.4591594333	3
-1.94216585	52.4591516	2
-1.9420842	52.4591483	2
-1.94206495	52.4591633	2
-1.94200336667	52.4591482667	3
-1.94190165	52.459156625	4
-1.9418504	52.45915165	4
-1.94178333333	52.4591405333	3
-1.9417567	52.45915335	2
-1.94169875	52.4591533	4
-1.94164723333	52.4591394	6
-1.9416034	52.4591383	1
-1.9415666	52.4591333	1
-1.94139	52.4591266	1
-1.9453525	52.45910335	2
-1.94485668	52.45909696	5
-1.9448067	52.4590944333	3
-1.9447583	52.4590908	2
-1.94469581667	52.4590983167	6
-1.94464865	52.4591017562	16
-1.944599175	52.4591079	4
-1.944505	52.4591233	1
-1.9443783	52.4590966	1
-1.9443283	52.4590933	1
-1.94426665	52.45909745	2
-1.944075	52.45908	1
-1.9440217	52.45910165	2
-1.94395165	52.4591125	2
-1.94389663333	52.4591061	3
-1.94385833333	52.4590966333	3
-1.94378833333	52.4590833333	3
-1.9437717	52.4590817	1
-1.9434683	52.4590983	1
-1.9431334	52.4590817	1
-1.9430916	52.4590933	1
-1.9430434	52.4591033	1
-1.942994975	52.4591008	4
-1.9429367	52.4591038667	3
-1.94289868	52.45908866	5
-1.94284776667	52.4591199333	3
-1.94280434	52.45911066	5
-1.9427434	52.4591216	1
-1.9426283	52.45911	1
-1.942587475	52.4591158	4
-1.9425483	52.4590966	1
-1.94243915	52.4591058	2
-1.942045	52.4590783	1
-1.9420183	52.4591	1
-1.94190276667	52.4590944333	3
-1.9418417	52.45912	1
-1.9417967	52.459095	1
-1.94174835	52.45910665	2
-1.94169048571	52.4590995	7
-1.9416512625	52.459100825	8
-1.94160256667	52.4590960889	9
-1.941565	52.45909165	2
-1.941499575	52.45909665	4
-1.9414525	52.4590875	2
-1.941385	52.4590916	1
-1.940035	52.4590867	1
-1.94526	52.4590733	1
-1.94496276667	52.4590544	3
-1.94490386667	52.4590494	3
-1.944843725	52.459033725	4
-1.944804175	52.459052475	4
-1.94474481111	52.4590418222	9
-1.94469001667	52.4590480333	6
-1.94465835	52.45905165	4
-1.9444717	52.4590383	1
-1.9443583	52.45906	1
-1.9442199	52.4590616	1
-1.9440767	52.4590483	1
-1.94405205	52.4590679	4
-1.94400613333	52.4590455333	3
-1.9439567	52.45904	1
-1.9439022	52.4590377333	3
-1.9438358	52.4590675	2
-1.94380276667	52.4590561	3
-1.94374832	52.45905834	5
-1.9434633	52.4590416	1
-1.9433033	52.4590316	1
-1.9431766	52.4590483	1
-1.9431	52.459045	1
-1.94294165	52.45904165	2
-1.94290248333	52.4590533167	6
-1.942850825	52.4590428917	12
-1.94278335	52.45905495	2
-1.9427583	52.4590333	1
-1.94271	52.4590583	1
-1.942647925	52.459061225	4
-1.9423017	52.4590516	1
-1.9419333	52.4590316	1
-1.94189835	52.4590383	2
-1.94183	52.4590616	1
-1.9417917	52.4590427333	3
-1.941755	52.45905415	2
-1.94169594286	52.4590485714	7
-1.94164665	52.4590472	12
-1.94161225	52.4590511167	6
-1.9415561	52.4590485667	6
-1.9415029	52.459060375	4
-1.94146165	52.45905415	2
-1.9413367	52.4590667	1
-1.9412667	52.4590333	1
-1.9453083	52.459	1
-1.9452383	52.4590183	1
-1.9451634	52.4590083	1
-1.94506005	52.4589933	2
-1.94493553333	52.4589949667	3
-1.944892565	52.45899948	20
-1.94485028333	52.4590037333	12
-1.9447989625	52.459002675	8
-1.94475320909	52.4590025545	11
-1.9447052	52.4589959286	7
-1.94465	52.4590066333	3
-1.944615	52.45898	1
-1.9444183	52.4589767	1
-1.9442016	52.4589767	1
-1.94409	52.4590066	1
-1.94399415	52.45899995	2
-1.94391	52.458995	1
-1.943855	52.4589967	1
-1.9438167	52.45901915	2
-1.94374665	52.4590158	2
-1.943705	52.4589916	1
-1.943215	52.4590033	2
-1.9430916	52.459	1
-1.943043325	52.4590029	4
-1.9429833	52.45899165	2
-1.9429583	52.45899835	2
-1.94290663333	52.4589947167	6
-1.94284665714	52.4590090143	7
-1.94280165	52.4590004	4
-1.94207	52.4590075	2
-1.94194	52.4589967	1
-1.94188833333	52.4589944333	3
-1.94180446667	52.4590011	3
-1.9417325	52.45899585	2
-1.9417067	52.4589783	1
-1.94166113333	52.4589988667	6
-1.941592275	52.4590010125	8
-1.94154666	52.45900332	5
-1.94150601	52.45900232	10
-1.9414417	52.4589967	1
-1.941386675	52.4590154	4
-1.94135	52.4589816	1
-1.9413233	52.45899	1
-1.9398683	52.459025	1
-1.945245	52.45895	2
-1.94521	52.458935	1
-1.9451167	52.4589733	1
-1.944939575	52.45895915	4
-1.94489553333	52.4589583	3
-1.94485946667	52.4589527333	3
-1.94479	52.45895396	5
-1.94476363636	52.4589443727	11
-1.9447008	52.45895665	2
-1.9446375	52.45895085	2
-1.94460273333	52.4589333667	3
-1.94455585	52.4589358	2
-1.94446	52.458965	1
-1.944189575	52.458940425	4
-1.9441667	52.4589716	1
-1.9440433	52.45894835	2
-1.94399556667	52.4589455333	3
-1.9439267	52.4589283	1
-1.943895	52.458955	1
-1.943745	52.4589283	1
-1.94364585	52.45895495	2
-1.943602925	52.458938325	4
-1.9435561	52.4589349667	3
-1.94350276667	52.4589488333	3
-1.9434475	52.4589358	2
-1.9431967	52.4589316	1
-1.94313943333	52.4589477333	3
-1.9431	52.4589733	1
-1.94294234	52.45894596	5
-1.942905	52.45894995	6
-1.94284915	52.45896245	2
-1.94281165	52.458962875	4
-1.94276505	52.45894085	2
-1.9427033	52.458965	1
-1.9422933	52.4589267	1
-1.9421867	52.4589366	1
-1.942125	52.4589383	1
-1.94203808333	52.4589474667	6
-1.9420178	52.4589533	3
-1.9419667	52.45896	2
-1.9418817	52.45897	1
-1.941865	52.4589283	1
-1.94178665	52.4589658	2
-1.9417383	52.4589427333	3
-1.94171165	52.4589475	2
-1.941658325	52.45895455	4
-1.94161466	52.45894464	5
-1.94154085	52.45894245	4
-1.9414833	52.458965	1
-1.9414234	52.4589416	1
-1.94135	52.4589633	1
-1.9412966	52.4589583	1
-1.9397517	52.4589683	1
-1.9454917	52.4589016	1
-1.9453567	52.4589	1
-1.94527	52.4589133	1
-1.9450684	52.4589233	1
-1.94485276667	52.4588916667	3
-1.94480434	52.45890364	5
-1.94474165	52.45891915	2
-1.94470585	52.458902025	4
-1.944645025	52.45891	4
-1.94460833333	52.4588983333	3
-1.9445417	52.4589117	1
-1.94448	52.4589067	1
-1.94444668	52.4589023	5
-1.9442567	52.45888495	2
-1.9440683	52.4589067	1
-1.9439933	52.45891	1
-1.94391	52.4588966	1
-1.94378415	52.45889	2
-1.9437717	52.4588883	1
-1.9436184	52.45891	2
-1.94356333333	52.4589066667	3
-1.94349666667	52.45889665	6
-1.94346	52.4589016	1
-1.94341755	52.4589091	2
-1.943335	52.45889	1
-1.94323776667	52.4589072	3
-1.94313	52.4588783	1
-1.9430925	52.45888165	2
-1.94304335	52.45888	2
-1.94302	52.45888085	2
-1.94294333333	52.4589027667	6
-1.9428969	52.4589080714	7
-1.9428642	52.45891165	2
-1.94279734	52.45891332	5
-1.94275141667	52.45890445	6
-1.942692075	52.4588875	4
-1.94266	52.45888	1
-1.94235	52.4589083	1
-1.9421784	52.458915	1
-1.942085	52.4589233	1
-1.9419108	52.4589075	2
-1.9418433	52.45888398	5
-1.94179835	52.45891415	2
-1.9417531	52.4588999714	7
-1.94170262857	52.4588992571	7
-1.94165285714	52.4589068857	7
-1.9415849	52.4589033	1
-1.941545	52.458897475	4
-1.94152005	52.45889745	2
-1.9414467	52.4589016	1
-1.939635	52.4588883	1
-1.9455416	52.4588683	1
-1.9454267	52.4588266	1
-1.94541415	52.45885165	2
-1.94503	52.4588466	1
-1.94493388333	52.4588438667	6
-1.94491152174	52.4588416391	23
-1.9448633	52.4588516	1
-1.94479622	52.45884674	15
-1.94476376	52.45884008	15
-1.9446517	52.4588458	2
-1.94461665	52.4588408	2
-1.9444475	52.4588408	2
-1.9443917	52.4588583	2
-1.9443384	52.4588617	1
-1.9443133	52.4588717	1
-1.944275	52.45885	1
-1.944145	52.45887	1
-1.9441067	52.458845	1
-1.94400613333	52.4588583333	3
-1.9439366	52.458835	1
-1.9439067	52.458865	1
-1.94384886667	52.4588472	3
-1.9438042	52.4588508	2
-1.9437617	52.4588617	1
-1.9436867	52.45886335	2
-1.94363335	52.45883745	2
-1.9436025	52.45885665	2
-1.9435567	52.4588575	2
-1.9435025	52.458875	2
-1.94346553333	52.4588527333	3
-1.9433967	52.4588733	1
-1.9433408	52.45884665	2
-1.9433075	52.45885915	2
-1.9432439	52.4588544333	3
-1.9431766	52.4588316	1
-1.94315556667	52.4588316333	3
-1.94310665	52.45885165	2
-1.94305415	52.4588408	2
-1.943	52.458854775	8
-1.94295245	52.458864975	4
-1.94290223333	52.45886025	6
-1.94274446667	52.458865	3
-1.9427108	52.4588575	2
-1.94265386667	52.4588527667	3
-1.9426033	52.458865	1
-1.94229745	52.4588433	2
-1.9421917	52.4588583	1
-1.9421483	52.4588566	1
-1.9420967	52.458835	1
-1.9419783	52.4588283	1
-1.94194	52.45884662	5
-1.9419016	52.45885	1
-1.94184056667	52.4588411	3
-1.94178	52.45883	1
-1.94174833333	52.4588516333	3
-1.94170585	52.4588416	2
-1.94165503333	52.4588394	3
-1.9416116	52.4588583	1
-1.9415267	52.4588733	1
-1.941505	52.45886	2
-1.94555	52.4588166	1
-1.9454316	52.458785	1
-1.9453633	52.4587933	1
-1.9451328	52.4587966667	3
-1.9450817	52.458815	2
-1.94504193333	52.4587972	6
-1.94500611667	52.4587935667	6
-1.94494195	52.45879025	6
-1.94489	52.4587937167	12
-1.9448604375	52.4588031938	16
-1.94479677692	52.4588108692	13
-1.9447581	52.4588122875	8
-1.9447233	52.458775	1
-1.9446717	52.4587933	1
-1.94460005	52.45879415	2
-1.94455336667	52.4587972333	3
-1.94451085	52.45877665	2
-1.944400825	52.458810825	4
-1.9443157	52.45879064	5
-1.94419745	52.45879915	2
-1.94412836667	52.4587983	3
-1.94409085	52.458792075	4
-1.94405447	52.45879631	10
-1.94400113333	52.4587966333	3
-1.94395	52.45881085	2
-1.94390335	52.45879705	4
-1.94385	52.458792875	4
-1.94380968	52.45880396	5
-1.94376585	52.45881915	2
-1.9437075	52.45878495	2
-1.9436604375	52.4587926875	8
-1.9436083	52.45878	1
-1.9435067	52.45881	1
-1.94344585	52.45882335	2
-1.94338723333	52.4587933	3
-1.94334165	52.45881415	2
-1.9433083	52.4588233	1
-1.94319477143	52.4587928429	7
-1.94315195	52.45879525	6
-1.94309703333	52.4587934889	9
-1.94306027143	52.4588014286	7
-1.9430002	52.4587951556	9
-1.9429511	52.4588155333	3
-1.942875	52.458795	1
-1.942795	52.458825	1
-1.942745	52.4588116	1
-1.94271	52.4588066	1
-1.9426678	52.4587849667	3
-1.9426133	52.4587958	2
-1.9423317	52.4588133	1
-1.942305025	52.45879245	4
-1.942255	52.4588066	1
-1.94207	52.4588217	1
-1.9420016	52.4587866	1
-1.9419383	52.45879	1
-1.9419134	52.4588066	1
-1.9418383	52.4587916	1
-1.9418133	52.4587833	2
-1.9417575	52.45878415	2
-1.9417067	52.45882	1
-1.9416317	52.458785	1
-1.94160415	52.4587916	2
-1.9415634	52.4588033	1
-1.941505	52.45881165	2
-1.94145056667	52.4587977333	3
-1.945315	52.4587433	1
-1.9452667	52.45873	1
-1.9451441	52.4587431636	11
-1.94509268	52.45875032	5
-1.9450383	52.45874745	2
-1.94501195	52.4587530167	6
-1.94494816429	52.4587530036	28
-1.94490482778	52.4587489722	18
-1.94485961538	52.4587529308	13
-1.944815	52.45875745	2
-1.94459383333	52.4587416333	3
-1.9445408	52.45874665	2
-1.9444817	52.4587416	1
-1.94444836667	52.4587438667	3
-1.9443971	52.458744125	4
-1.94435468	52.45875564	5
-1.94425776667	52.4587527667	3
-1.944195	52.4587566	1
-1.944165	52.4587558	2
-1.944096225	52.4587583	4
-1.9440333	52.4587266	1
-1.9439433	52.4587533	1
-1.943885	52.4587333	1
-1.94384554444	52.4587525556	9
-1.9437981375	52.458749975	8
-1.94374918333	52.45875915	6
-1.9436991625	52.458756025	8
-1.943657925	52.458743725	8
-1.9436004	52.4587413529	17
-1.94356257778	52.4587494333	9
-1.94350085	52.458735	2
-1.9434453	52.4587519333	6
-1.9434108	52.4587479	4
-1.9433267	52.4587533	1
-1.943295	52.4587528429	7
-1.94324845333	52.4587487667	15
-1.94319893571	52.4587475929	14
-1.94314883846	52.4587503692	13
-1.94309701429	52.4587518857	14
-1.94304775714	52.4587514143	14
-1.94300598333	52.4587460833	12
-1.94296056667	52.4587555333	3
-1.9426525	52.45875165	2
-1.94261995	52.4587558	2
-1.9425367	52.4587266	1
-1.94245	52.4587517	1
-1.94240165	52.4587491	2
-1.9423533	52.45874	1
-1.94229085	52.45874745	2
-1.94225125	52.458747475	4
-1.94195034	52.45875898	5
